"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.707321958E0,-6.055617705E-4,-5.273367465E-2,-3.948655725E-2
3.717264958E0,4.428877961E-3,-1.701669022E-2,-2.587141469E-2
3.727208958E0,-2.350326255E-2,3.218667582E-2,-9.948088787E-3
3.737151958E0,-4.085961729E-2,6.804960221E-2,-5.909671076E-3
3.747095958E0,-4.028593376E-2,5.975860357E-2,5.065831356E-3
3.757039958E0,-4.661200568E-2,4.494024441E-2,3.205643594E-2
3.766982958E0,-3.476220742E-2,4.923113808E-2,5.396876484E-2
3.776926958E0,-1.299566031E-2,3.627486154E-2,7.345537841E-2
3.786870958E0,-1.880931202E-3,6.332951132E-3,8.607846498E-2
3.796813958E0,1.455183700E-2,4.984978586E-4,8.973844349E-2
3.806757958E0,2.932885848E-2,1.691223821E-3,9.646805376E-2
3.816701958E0,3.668690845E-2,-4.954428412E-3,1.087942272E-1
3.826644958E0,4.005708173E-2,-1.092606690E-4,1.141909510E-1
3.836588958E0,5.489914492E-2,-1.401202567E-2,1.309371740E-1
3.846532833E0,6.632762402E-2,-8.451425470E-3,1.513496786E-1
3.856476833E0,8.437000960E-2,2.383380942E-2,1.495030373E-1
3.866420833E0,9.721449018E-2,2.669415064E-2,1.381214261E-1
3.876363833E0,9.665869176E-2,3.742082790E-2,1.260242760E-1
3.886307833E0,8.252794296E-2,5.656934530E-2,1.235306486E-1
3.896251833E0,6.866165996E-2,5.990788341E-2,1.306681931E-1
3.906194833E0,6.632561237E-2,4.765462503E-2,1.383326054E-1
3.916138833E0,6.861113757E-2,2.094898000E-2,1.461604387E-1
3.926081833E0,6.172592938E-2,3.086608369E-3,1.614548713E-1
3.936025833E0,5.104478821E-2,2.998080663E-2,1.658847630E-1
3.945969833E0,4.790403321E-2,2.553833462E-2,1.738976687E-1
3.955912833E0,4.628110304E-2,9.165752679E-3,1.917408407E-1
3.965856833E0,4.716397077E-2,7.821106352E-3,2.039780915E-1
3.975800833E0,3.790096566E-2,5.782989319E-3,2.174230665E-1
3.985743833E0,4.205515608E-2,-4.944432992E-3,2.332322747E-1
3.995687833E0,3.761966154E-2,-1.029845234E-2,2.511971891E-1
4.005631833E0,2.500551566E-2,-1.386047807E-2,2.855268717E-1
4.015574833E0,2.233196981E-2,-1.292837132E-2,3.275371790E-1
4.025518833E0,2.606433816E-2,1.503781043E-2,3.406901360E-1
4.035461833E0,2.828035317E-2,6.209639832E-2,3.491885364E-1
4.045405833E0,3.535958752E-2,1.253460497E-1,3.556823134E-1
4.055349833E0,3.795350716E-2,2.050051838E-1,3.530045152E-1
4.065292833E0,2.442166209E-2,2.621272802E-1,3.535549641E-1
4.075236833E0,-2.964954823E-3,2.601498663E-1,3.673730493E-1
4.085180833E0,-2.279724181E-2,2.115801871E-1,3.905956149E-1
4.095123833E0,-3.992775828E-2,1.540071666E-1,4.227705896E-1
4.105067833E0,-3.806409612E-2,1.224168986E-1,4.629234076E-1
4.115011833E0,-2.559757605E-2,1.364770532E-1,4.853621423E-1
4.124954833E0,-6.384700537E-3,1.805595458E-1,4.910046160E-1
4.134898833E0,4.283123650E-3,2.410756201E-1,4.866136014E-1
4.144841833E0,6.347150076E-3,3.179639280E-1,4.940943420E-1
4.154785833E0,-1.537359040E-2,3.460560143E-1,5.247632861E-1
4.164729833E0,-4.925774783E-2,3.274535537E-1,5.576035976E-1
4.174672833E0,-6.973426044E-2,2.794972062E-1,5.879883766E-1
4.184616833E0,-6.719623506E-2,2.471653074E-1,5.963407159E-1
4.194560833E0,-2.699900977E-2,2.346361876E-1,5.804722309E-1
4.204503833E0,1.995190233E-2,2.294376642E-1,5.528294444E-1
4.214447833E0,2.966072224E-2,1.771406382E-1,5.446463823E-1
4.224391833E0,2.590296790E-2,9.560786933E-2,5.566539764E-1
4.234334833E0,-3.190440312E-2,-4.986384511E-2,5.856307745E-1
4.244278833E0,-1.123377532E-1,-2.779984772E-1,6.145098209E-1
4.254221833E0,-1.400053352E-1,-4.265660942E-1,6.723420024E-1
4.264165833E0,-1.521225423E-1,-4.165995121E-1,7.292185426E-1
4.274109833E0,-1.117546260E-1,-1.948737800E-1,7.285434008E-1
4.284052833E0,-5.277850851E-2,1.161018014E-1,6.911611557E-1
4.293996833E0,-1.570544019E-2,2.257089913E-1,6.669610143E-1
4.303940833E0,1.104441844E-2,1.422775090E-1,6.698291302E-1
4.313883833E0,1.001856849E-2,1.083762720E-1,6.921656132E-1
4.323827833E0,3.384078387E-3,1.249902546E-1,7.052714229E-1
4.333771833E0,1.599893905E-2,8.153865486E-2,7.130806446E-1
4.343714833E0,2.145831101E-2,2.030468918E-2,7.055868506E-1
4.353658833E0,2.320880629E-2,-1.905806828E-3,7.088952661E-1
4.363601833E0,3.381311148E-2,3.266929463E-2,7.306516171E-1
4.373545833E0,4.932336137E-2,1.004970744E-1,7.627072930E-1
4.383489833E0,5.295258388E-2,1.558299512E-1,7.881032228E-1
4.393432833E0,4.566777498E-2,2.351790965E-1,8.195724487E-1
4.403376833E0,3.017177433E-2,3.768151999E-1,8.412358165E-1
4.413320833E0,1.253365725E-2,4.958640933E-1,8.599538207E-1
4.423263833E0,-3.540963680E-2,4.571307898E-1,8.703925014E-1
4.433207833E0,-7.802767307E-2,3.416350782E-1,8.668430448E-1
4.443151833E0,-9.795105457E-2,2.324967235E-1,8.812220693E-1
4.453094833E0,-1.047490388E-1,1.957770586E-1,8.857182860E-1
4.463038833E0,-1.015281454E-1,2.843147218E-1,8.764049411E-1
4.472982833E0,-9.662234038E-2,4.191319346E-1,8.702921867E-1
4.482925833E0,-1.117535606E-1,5.070804954E-1,8.632779121E-1
4.492869833E0,-1.367971301E-1,5.199677944E-1,8.609988093E-1
4.502813833E0,-1.534561664E-1,4.841955602E-1,8.821316957E-1
4.512756833E0,-1.478709877E-1,4.047811627E-1,9.237489104E-1
4.522700833E0,-1.647655368E-1,3.178070188E-1,9.537879825E-1
4.532643833E0,-1.786469966E-1,2.603059113E-1,9.919398427E-1
4.542587833E0,-1.925723106E-1,2.894357145E-1,1.041729927E0
4.552531833E0,-1.963066012E-1,3.184431493E-1,1.070157290E0
4.562474833E0,-1.800040603E-1,2.930224836E-1,1.068965554E0
4.572418833E0,-1.488253623E-1,2.260027230E-1,1.034471154E0
4.582362833E0,-1.540382802E-1,2.993365824E-1,9.890131354E-1
4.592305833E0,-1.492597610E-1,3.678541183E-1,9.525052309E-1
4.602249833E0,-1.301141232E-1,2.599180043E-1,9.244834781E-1
4.612193833E0,-1.236817837E-1,-4.832411651E-3,9.341289401E-1
4.622136833E0,-9.298589081E-2,-2.848530114E-1,9.899614453E-1
4.632080833E0,-5.201661959E-2,-4.451510906E-1,1.068624258E0
4.642024833E0,-4.404897615E-2,-3.518416286E-1,1.125926614E0
4.651967833E0,-4.960566014E-2,-1.298357397E-1,1.159432411E0
4.661911833E0,-2.086115628E-2,2.714830823E-2,1.193462849E0
4.671855833E0,3.253095970E-2,1.084463596E-1,1.207991004E0
4.681798833E0,9.777145088E-2,1.003075615E-1,1.204319000E0
4.691742833E0,1.384632289E-1,-1.465337351E-2,1.208854914E0
4.701685833E0,1.833753735E-1,-1.404908448E-1,1.219402671E0
4.711629833E0,2.158089578E-1,-2.091125250E-1,1.234620452E0
4.721573833E0,2.316692919E-1,-2.422539592E-1,1.243433595E0
4.731516833E0,2.407943457E-1,-2.141136676E-1,1.272755265E0
4.741460833E0,2.073538154E-1,-1.432170123E-1,1.321346402E0
4.751404833E0,1.614004374E-1,-5.980228633E-2,1.366114140E0
4.761347833E0,1.128023788E-1,3.520123288E-2,1.427818298E0
4.771291833E0,7.485659420E-2,1.681294590E-1,1.496550441E0
4.781235833E0,7.514128834E-2,3.486102819E-1,1.573255420E0
4.791178833E0,7.640016079E-2,5.151419640E-1,1.624611020E0
4.801122833E0,2.418771386E-2,6.060244441E-1,1.633813262E0
4.811066833E0,-6.164090708E-2,5.346890092E-1,1.585316777E0
4.821009833E0,-1.298207790E-1,3.365229070E-1,1.511827588E0
4.830953833E0,-1.513529718E-1,1.642951965E-1,1.447878480E0
4.840897833E0,-9.720730036E-2,1.579217240E-2,1.429187179E0
4.850839667E0,-4.972127452E-2,-4.468090832E-3,1.413571477E0
4.860783667E0,-3.910265118E-2,1.151385456E-1,1.345661879E0
4.870727667E0,-5.235374346E-2,2.206625789E-1,1.239886284E0
4.880670667E0,-9.892555326E-2,1.797426194E-1,1.072672367E0
4.890614667E0,-9.981744736E-2,-5.703930557E-2,8.475025892E-1
4.900558667E0,-4.820611794E-3,-4.172408283E-1,6.121664643E-1
4.910501667E0,8.331456780E-2,-6.817958355E-1,3.462974429E-1
4.920445667E0,1.909908354E-1,-6.747736931E-1,4.682109132E-2
4.930388667E0,3.045301735E-1,-5.867375731E-1,-2.574293613E-1
4.940332667E0,2.769585550E-1,-5.683068633E-1,-5.244767666E-1
4.950276667E0,1.923091710E-1,-5.159797668E-1,-7.129499912E-1
4.960220667E0,1.255202889E-1,-4.079914391E-1,-8.401221633E-1
4.970163667E0,6.785592437E-2,-3.085599244E-1,-9.008715153E-1
4.980107667E0,-4.659630358E-4,-2.489977330E-1,-9.132457972E-1
4.990050667E0,-5.548287556E-2,-2.309907675E-1,-9.041407108E-1
4.999994667E0,-9.601521492E-2,-2.218911946E-1,-8.699600101E-1
5.009938667E0,-1.036302522E-1,-2.115067393E-1,-8.050649166E-1
5.019881667E0,-1.037314683E-1,-1.965846121E-1,-7.634989619E-1
5.029825667E0,-9.673960507E-2,-1.757048965E-1,-7.823900580E-1
5.039769667E0,-7.912681252E-2,-1.703334153E-1,-8.291563988E-1
5.049712667E0,-6.259044260E-2,-2.575367689E-1,-8.494569063E-1
5.059656667E0,-4.907562211E-2,-4.128129780E-1,-8.185356259E-1
5.069600667E0,-5.197314173E-2,-5.303374529E-1,-7.596142888E-1
5.079543667E0,-4.835455120E-2,-5.971221924E-1,-6.849493980E-1
5.089487667E0,-5.341402441E-2,-6.064336896E-1,-6.328758001E-1
5.099431667E0,-9.468618780E-2,-5.248816609E-1,-6.026021838E-1
5.109374667E0,-1.368208528E-1,-4.023107886E-1,-6.053660512E-1
5.119318667E0,-1.152835339E-1,-2.715531886E-1,-6.438373327E-1
5.129262667E0,-4.274515063E-2,-1.820049137E-1,-6.686353683E-1
5.139205667E0,2.325255424E-2,-1.584687680E-1,-6.296310425E-1
5.149149667E0,7.312957197E-2,-1.828819662E-1,-5.564060807E-1
5.159093667E0,8.825258166E-2,-1.893332154E-1,-5.038985014E-1
5.169036667E0,7.205550373E-2,-1.615921408E-1,-4.774900675E-1
5.178980667E0,5.420212448E-2,-1.126868725E-1,-4.447648823E-1
5.188924667E0,4.761266336E-2,-7.297141850E-2,-4.119203687E-1
5.198867667E0,3.503438830E-2,-8.226191998E-2,-3.957236707E-1
5.208811667E0,1.358342636E-2,-1.672796011E-1,-3.891003728E-1
5.218755667E0,-1.741645299E-2,-2.458291799E-1,-3.870289624E-1
5.228698667E0,-4.318173975E-2,-2.758829594E-1,-4.007961750E-1
5.238642667E0,-6.519581378E-2,-3.064790070E-1,-4.314798713E-1
5.248586667E0,-6.812076271E-2,-2.812109292E-1,-4.924039543E-1
5.258529667E0,-5.844177678E-2,-2.857452333E-1,-5.428551435E-1
5.268473667E0,-6.697773933E-2,-4.009669125E-1,-5.714519024E-1
5.278417667E0,-1.092587858E-1,-5.184643269E-1,-6.104132533E-1
5.288360667E0,-1.363311410E-1,-5.796520114E-1,-6.491904259E-1
5.298304667E0,-1.470791101E-1,-4.776276946E-1,-7.047014236E-1
5.308248667E0,-1.322109550E-1,-1.968897879E-1,-7.652214766E-1
5.318191667E0,-8.211889863E-2,-7.770988625E-3,-8.134927154E-1
5.328135667E0,-6.379715353E-2,2.400451712E-2,-8.362339735E-1
5.338079667E0,-6.102316454E-2,-2.219538204E-2,-8.384107947E-1
5.348022667E0,-6.052063033E-2,-4.638008028E-2,-8.298788071E-1
5.357966667E0,-1.003922001E-1,-5.028664321E-2,-8.350774050E-1
5.367910667E0,-1.529020071E-1,-2.985327318E-2,-8.607009649E-1
5.377853667E0,-1.407176703E-1,3.362485766E-2,-9.167864323E-1
5.387797667E0,-6.384898722E-2,2.525976896E-1,-9.802972078E-1
5.397741667E0,4.982957989E-2,4.855853021E-1,-1.021728992E0
5.407684667E0,8.252254874E-2,4.601121545E-1,-1.019549966E0
5.417628667E0,5.650676042E-2,2.289446443E-1,-9.704698324E-1
5.427572667E0,-2.099122666E-2,-2.587917028E-3,-9.126358032E-1
5.437515667E0,-1.082217991E-1,-1.428179294E-1,-8.665468097E-1
5.447459667E0,-1.711712033E-1,-1.603750885E-1,-8.590369821E-1
5.457403667E0,-2.012071759E-1,-8.763217926E-2,-8.821548223E-1
5.467346667E0,-2.026455402E-1,5.442376435E-2,-9.049844742E-1
5.477290667E0,-1.957945377E-1,1.277428269E-1,-9.199613929E-1
5.487234667E0,-1.810528785E-1,7.788978517E-2,-9.363614321E-1
5.497177667E0,-1.569474041E-1,1.518507116E-2,-9.593940973E-1
5.507121667E0,-1.454356313E-1,5.848487467E-2,-9.807547927E-1
5.517065667E0,-1.135908216E-1,1.606964320E-1,-9.969120622E-1
5.527008667E0,-5.945381522E-2,2.175445408E-1,-9.955227375E-1
5.536952667E0,-4.918462411E-2,2.339022905E-1,-9.736717343E-1
5.546896667E0,-8.146666735E-2,2.472798824E-1,-9.428009391E-1
5.556839667E0,-9.179960191E-2,2.344165295E-1,-9.170837998E-1
5.566783667E0,-8.053629845E-2,2.257479429E-1,-9.024393559E-1
5.576727667E0,-8.126479387E-2,2.527265847E-1,-9.047976136E-1
5.586670667E0,-9.079678357E-2,3.104231656E-1,-9.127303958E-1
5.596614667E0,-1.049049869E-1,3.489577174E-1,-9.122233391E-1
5.606558667E0,-9.771738201E-2,3.316506147E-1,-8.940983415E-1
5.616501667E0,-5.034685135E-2,2.681494951E-1,-8.653007746E-1
5.626445667E0,-9.045749903E-3,1.953754276E-1,-8.308154941E-1
5.636389667E0,4.342041537E-2,1.248550490E-1,-7.957490683E-1
5.646333667E0,8.637427539E-2,9.481219202E-2,-7.747902274E-1
5.656276667E0,1.216541827E-1,5.155210570E-2,-7.617557645E-1
5.666220667E0,1.538105160E-1,2.420596778E-2,-7.559772134E-1
5.676164667E0,1.609068960E-1,2.601978742E-2,-7.534736991E-1
5.686107667E0,1.540050507E-1,3.017058969E-2,-7.522297502E-1
5.696051667E0,1.265374422E-1,1.453360543E-2,-7.466534376E-1
5.705995667E0,1.137864962E-1,3.818380460E-2,-7.448512912E-1
5.715938667E0,1.032009274E-1,7.494181395E-2,-7.399672866E-1
5.725882667E0,1.040249094E-1,4.403157532E-2,-7.256869078E-1
5.735826667E0,1.052954420E-1,6.382751279E-3,-7.118099928E-1
5.745769667E0,1.198046133E-1,6.791014224E-3,-6.976091862E-1
5.755713667E0,1.367032230E-1,-1.532922685E-2,-6.658104062E-1
5.765657667E0,1.290367842E-1,-3.733918816E-2,-6.411383748E-1
5.775600667E0,1.092057675E-1,-5.747172982E-2,-6.370922327E-1
5.785544667E0,8.595982939E-2,-5.657291040E-2,-6.293232441E-1
5.795488667E0,5.753475055E-2,-5.858818814E-2,-6.153165102E-1
5.805431667E0,2.668549493E-2,-4.926100001E-2,-5.963262916E-1
5.815375667E0,-3.311166074E-4,-2.583310753E-2,-5.962518454E-1
5.825319667E0,-6.735752802E-3,-1.027758420E-2,-6.344434619E-1
5.835262667E0,-9.153441526E-3,1.516457088E-2,-6.527930498E-1
5.845206667E0,-4.114474636E-3,-5.092763808E-3,-6.325325370E-1
5.855151292E0,-1.354801282E-2,-3.141435236E-2,-5.849044919E-1
5.865094292E0,-1.635445282E-2,-5.732744187E-2,-5.399889350E-1
5.875038292E0,-2.227156796E-2,-4.960701242E-2,-5.212154984E-1
5.884982292E0,-1.880173571E-2,-3.060455993E-2,-5.051627755E-1
5.894925292E0,-7.128928322E-3,-7.700240705E-3,-5.065388680E-1
5.904869292E0,4.941049963E-3,1.194856130E-2,-5.154572725E-1
5.914813292E0,-1.041380409E-2,8.890647441E-3,-5.450046062E-1
5.924757292E0,-2.988896519E-2,-5.213382468E-2,-5.773934722E-1
5.934700292E0,-5.571456626E-2,-2.060268633E-2,-5.883101225E-1
5.944644292E0,-9.392666817E-2,2.088057436E-2,-5.667686462E-1
5.954588292E0,-1.225024536E-1,1.581641659E-2,-5.053183436E-1
5.964531292E0,-1.288266629E-1,-2.341567539E-2,-4.664790928E-1
5.974475292E0,-9.993489832E-2,-9.243117273E-2,-4.806469083E-1
5.984419292E0,-5.790861696E-2,-1.935237199E-1,-4.492980540E-1
5.994362292E0,-2.846604772E-2,-3.054129481E-1,-4.325957298E-1
6.004306292E0,2.430940513E-4,-3.875909150E-1,-4.219577312E-1
6.014250292E0,-2.974725887E-2,-4.297481179E-1,-3.919024765E-1
6.024193292E0,-8.300275356E-2,-3.788242042E-1,-3.674554527E-1
6.034137292E0,-1.079872027E-1,-2.704833448E-1,-3.532909155E-1
6.044081292E0,-1.003175676E-1,-1.585999578E-1,-3.483004272E-1
6.054024292E0,-7.740632445E-2,-9.114360064E-2,-3.553954661E-1
6.063968292E0,-4.917735234E-2,-3.680047393E-2,-3.585009873E-1
6.073912292E0,-3.104338050E-2,8.646334754E-4,-3.487997353E-1
6.083855292E0,-3.222555667E-2,-4.431328736E-3,-3.221934140E-1
6.093799292E0,-5.424071476E-2,4.930083174E-3,-2.947982550E-1
6.103743292E0,-6.007436663E-2,1.998226903E-2,-2.717262208E-1
6.113687292E0,-5.910041928E-2,1.182296220E-2,-2.466297746E-1
6.123630292E0,-5.873449892E-2,-4.001227394E-2,-2.226232439E-1
6.133574292E0,-6.835614890E-2,-1.283169985E-1,-1.981397420E-1
6.143518292E0,-8.608347923E-2,-1.931287497E-1,-1.597875506E-1
6.153461292E0,-9.759892523E-2,-1.886618882E-1,-1.243064553E-1
6.163405292E0,-9.247127920E-2,-1.081707701E-1,-1.138791144E-1
6.173349292E0,-6.710457802E-2,1.832258189E-3,-1.387559623E-1
6.183292292E0,-4.416144639E-2,7.386703789E-2,-1.627848744E-1
6.193236292E0,-2.909090370E-2,9.457402676E-2,-1.738025695E-1
6.203180292E0,-3.975020349E-2,6.585743278E-2,-1.726169288E-1
6.213123292E0,-3.788319603E-2,5.632794648E-2,-1.802094728E-1
6.223067292E0,-2.194470726E-2,6.876437366E-2,-1.910312325E-1
6.233011292E0,-1.959967241E-2,6.154793128E-2,-1.959853470E-1
6.242955292E0,-1.618257165E-2,3.210668266E-2,-1.746904403E-1
6.252898292E0,-1.603210717E-2,8.185142651E-3,-1.360380948E-1
6.262842292E0,-9.152893908E-3,1.688893419E-3,-1.181163490E-1
6.272786292E0,-1.230071858E-2,1.337386575E-2,-9.262254834E-2
6.282729292E0,-9.777571540E-4,9.783658199E-3,-7.052550465E-2
6.292673292E0,1.496435609E-2,1.363753900E-2,-6.674270332E-2
6.302617292E0,3.077447787E-2,2.222809754E-2,-8.758832514E-2
6.312560292E0,4.854305834E-2,3.115954995E-2,-1.025652587E-1
6.322504292E0,5.605263636E-2,3.168179467E-2,-1.031974927E-1
6.332448292E0,5.658105016E-2,5.218218267E-2,-9.102223814E-2
6.342391292E0,5.196738988E-2,6.923440844E-2,-6.957793236E-2
6.352335292E0,4.310901091E-2,6.305087358E-2,-4.046800733E-2
6.362279292E0,3.918537498E-2,3.196006641E-2,-2.266264334E-2
6.372223292E0,4.316437244E-2,-2.411043039E-3,-1.442057732E-2
6.382166292E0,3.890198097E-2,-1.272227056E-2,-2.729935758E-2
6.392110292E0,3.247224167E-2,-1.885196194E-2,-4.308930039E-2
6.402054292E0,3.588481992E-2,-9.222770110E-3,-5.591428652E-2
6.411997292E0,3.164195269E-2,-5.536325276E-3,-6.837813556E-2
6.421941292E0,2.762936801E-2,-1.028740499E-2,-8.044252545E-2
6.431885292E0,2.813683450E-2,-2.520286478E-2,-8.320488781E-2
6.441828292E0,2.181928419E-2,-4.518136755E-2,-8.166398853E-2
6.451772292E0,1.369963586E-2,-6.260328740E-2,-7.069462538E-2
6.461716292E0,8.425512351E-3,-7.553239912E-2,-5.467544496E-2
6.471659292E0,2.137122303E-2,-7.784685493E-2,-4.818691313E-2
6.481603292E0,4.408852011E-2,-6.473851204E-2,-4.634879529E-2
6.491547292E0,5.809446424E-2,-5.134525523E-2,-3.393454850E-2
6.501491292E0,4.771532863E-2,-6.115607172E-2,-1.176186837E-2
6.511434292E0,2.072632499E-2,-1.090646982E-1,2.237083390E-2
6.521378292E0,5.861091893E-3,-1.494555324E-1,6.169826537E-2
6.531322292E0,-2.012653649E-2,-1.867236942E-1,7.812828571E-2
6.541265292E0,-4.030237719E-2,-2.306613177E-1,9.115993232E-2
6.551209292E0,-3.837306425E-2,-2.528215349E-1,9.781909734E-2
6.561153292E0,-1.523898076E-2,-2.157412618E-1,9.798713773E-2
6.571096292E0,3.790945187E-2,-1.403046101E-1,9.708748758E-2
6.581040292E0,7.609412074E-2,-8.796816319E-2,1.099202037E-1
6.590984292E0,1.063597575E-1,-5.685707554E-2,1.135275215E-1
6.600928292E0,1.312291622E-1,-1.275246497E-2,1.158202365E-1
6.610871292E0,1.321866959E-1,4.805389419E-2,1.171344742E-1
6.620815292E0,1.221249998E-1,7.927253842E-2,1.095934659E-1
6.630759292E0,1.253842264E-1,7.191521674E-2,1.144474000E-1
6.640702292E0,1.068430394E-1,7.616882026E-2,1.322663426E-1
6.650646292E0,9.468300641E-2,1.227670684E-1,1.358195096E-1
6.660590292E0,1.017707437E-1,1.304164678E-1,1.397692412E-1
6.670533292E0,1.124995947E-1,1.048955396E-1,1.456862688E-1
6.680477292E0,1.175090000E-1,8.768699318E-2,1.447506994E-1
6.690421292E0,1.140368283E-1,8.763127029E-2,1.346643120E-1
6.700365292E0,9.155309200E-2,6.302393228E-2,1.367442459E-1
6.710308292E0,7.518476993E-2,2.462624945E-2,1.304017007E-1
6.720252292E0,5.550561100E-2,-5.586592853E-2,1.342891157E-1
6.730196292E0,3.970800340E-2,-1.258541048E-1,1.549296379E-1
6.740139292E0,3.392787650E-2,-1.392133236E-1,1.653127670E-1
6.750083292E0,3.390586749E-2,-1.302559078E-1,1.635684520E-1
6.760027292E0,2.303750627E-2,-1.264209598E-1,1.730634272E-1
6.769971292E0,7.090786472E-3,-8.773502707E-2,1.945039332E-1
6.779914292E0,1.792161376E-3,-1.667896286E-2,2.193339169E-1
6.789858292E0,3.682195442E-3,7.173585892E-2,2.363518775E-1
6.799802292E0,5.112579092E-3,1.331560761E-1,2.487853914E-1
6.809745292E0,-3.307066858E-3,1.452276707E-1,2.701318562E-1
6.819689292E0,-7.410198916E-3,1.402688622E-1,2.871358693E-1
6.829633292E0,-1.292275451E-2,1.341014653E-1,2.913269103E-1
6.839576292E0,-1.904056966E-2,1.171946526E-1,2.902669609E-1
6.849520917E0,-1.802414656E-2,8.757801354E-2,3.011171818E-1
6.859464917E0,-1.496470720E-2,5.516361073E-2,3.270955086E-1
6.869408917E0,-1.550072921E-3,1.427055709E-2,3.489027619E-1
6.879351917E0,3.761602100E-3,-2.811498195E-2,3.771794140E-1
6.889295917E0,1.609893702E-2,-3.710453212E-2,4.101086259E-1
6.899239917E0,3.174607083E-2,-7.796976715E-3,4.248143435E-1
6.909182917E0,4.956376180E-2,1.728790253E-2,4.384250939E-1
6.919126917E0,6.232989207E-2,5.135985091E-2,4.432600737E-1
6.929070917E0,4.560260847E-2,9.826410562E-2,4.312411249E-1
6.939014917E0,2.270075306E-2,1.256430000E-1,4.325482249E-1
6.948957917E0,-1.807839051E-2,1.167655140E-1,4.870571792E-1
6.958901917E0,-3.049377725E-2,1.416580826E-1,5.389888287E-1
6.968845917E0,-5.369511899E-3,1.858783215E-1,5.584693551E-1
6.978788917E0,1.924315654E-2,1.885012686E-1,5.772289634E-1
6.988732917E0,3.864945844E-2,1.651979983E-1,6.002060771E-1
6.998676917E0,5.789266154E-2,1.526949853E-1,6.210958958E-1
7.008619917E0,7.286419719E-2,1.674597114E-1,6.358668208E-1
7.018563917E0,8.141294122E-2,1.772566885E-1,6.462240815E-1
7.028507917E0,8.979875594E-2,1.978012919E-1,6.604149938E-1
7.038451917E0,8.901844919E-2,1.966689229E-1,6.818768978E-1
7.048394917E0,8.313324302E-2,1.907593012E-1,7.004148364E-1
7.058338917E0,7.695709914E-2,1.970507503E-1,7.307866216E-1
7.068282917E0,8.288118988E-2,2.181379348E-1,7.577376366E-1
7.078225917E0,9.725905955E-2,2.496455312E-1,7.847420573E-1
7.088169917E0,1.052145287E-1,2.655185461E-1,8.077744246E-1
7.098113917E0,1.100122109E-1,2.524240613E-1,8.341975212E-1
7.108057917E0,1.121583506E-1,2.142472565E-1,8.541024923E-1
7.118000917E0,8.343749493E-2,1.680392921E-1,8.791007996E-1
7.127944917E0,5.367896333E-2,1.094967052E-1,9.199607372E-1
7.137888917E0,3.639638051E-2,7.926370203E-2,9.657567143E-1
7.147831917E0,7.452983409E-3,7.760418952E-2,1.003135800E0
7.157775917E0,-2.098398283E-2,3.502503783E-2,1.044312596E0
7.167719917E0,-5.186697096E-2,-5.791177601E-2,1.080038905E0
7.177663917E0,-5.875523761E-2,-1.614075303E-1,1.101321220E0
7.187606917E0,-5.909831449E-2,-1.928402036E-1,1.117991209E0
7.197550917E0,-6.880287081E-2,-1.437435001E-1,1.121034861E0
7.207494917E0,-5.944373086E-2,-7.018685341E-2,1.113757253E0
7.217437917E0,-5.973720923E-2,1.174130011E-2,1.110640287E0
7.227381917E0,-7.559686154E-2,1.025650576E-1,1.112630963E0
7.237325917E0,-1.033083871E-1,1.279841363E-1,1.129913807E0
7.247269917E0,-1.451231837E-1,1.024647206E-1,1.145795226E0
7.257212917E0,-1.582762748E-1,6.459457427E-2,1.172588229E0
7.267156917E0,-1.544860601E-1,6.858558208E-2,1.197955132E0
7.277100917E0,-1.386266798E-1,1.060874164E-1,1.225956082E0
7.287043917E0,-1.433105320E-1,9.307283908E-2,1.235063076E0
7.296987917E0,-1.620871425E-1,4.495164752E-2,1.221366167E0
7.306931917E0,-2.059362382E-1,-8.395606652E-3,1.210453153E0
7.316875917E0,-2.569099367E-1,-7.746788859E-2,1.210193038E0
7.326818917E0,-2.697065771E-1,-1.210127771E-1,1.241804004E0
7.336762917E0,-2.704730332E-1,-1.301873624E-1,1.291845322E0
7.346706917E0,-2.700957656E-1,-1.407005191E-1,1.336429834E0
7.356649917E0,-2.700632811E-1,-1.914941967E-1,1.366361618E0
7.366593917E0,-2.499548942E-1,-2.443938553E-1,1.382774472E0
7.376537917E0,-1.632202566E-1,-3.884687424E-1,1.403451800E0
